X,Sample,Exp1,Exp2,Potency,Meas1,Meas2,MeasMean,MeasDiff,GeoMean,Ratio,toExclude,asControl,Outlier,Label,Class
9286,9761460,-10.5061865314731,-2.9654376585496802,FALSE,-10.5061865314731,-2.9654376585496802,-6.73581209501139,-7.5407488729234196,1.8373331252238403e-7,2.8790627269453757e-8,NA,NA,FALSE,NA,NA
9287,7211411,13.8737048026096,14.8458202834033,FALSE,13.8737048026096,14.8458202834033,14.35976254300645,-0.9721154807937005,228961542903498.88,0.10663125463811189,NA,NA,FALSE,NA,NA
9288,9399308,0.880407588503171,6.57470043714187,FALSE,0.880407588503171,6.57470043714187,3.7275540128225204,-5.6942928486387,5340.156845050865,2.021655498643512e-6,NA,NA,FALSE,NA,NA
9289,1371024,-12.9570647698064,-14.17587093614,FALSE,-12.9570647698064,-14.17587093614,-13.5664678529732,1.2188061663336,2.7135145024922427e-14,16.550311275755824,NA,NA,FALSE,NA,NA
9290,8808208,-12.2303533302981,-6.87708980136334,FALSE,-12.2303533302981,-6.87708980136334,-9.55372156583072,-5.353263528934759,2.794334766422353e-10,4.43339544836302e-6,NA,NA,FALSE,NA,NA
9291,1636052,-14.6375196319798,-16.339084846311,FALSE,-14.6375196319798,-16.339084846311,-15.4883022391454,1.7015652143312003,3.2486113764841773e-16,50.29967909560216,NA,NA,FALSE,NA,NA
9292,1456592,-3.21325651773114,-4.36442557758706,FALSE,-3.21325651773114,-4.36442557758706,-3.7888410476591,1.1511690598559197,1.6261438175831647e-4,14.163450199467214,NA,NA,FALSE,NA,NA
9293,4724460,13.0770354106087,12.0867076290595,FALSE,13.0770354106087,12.0867076290595,12.581871519834099,0.9903277815491993,3818312944902.2153,9.779750641798415,NA,NA,FALSE,NA,NA
9294,5885921,-7.00216880650968,-8.65040154374548,FALSE,-7.00216880650968,-8.65040154374548,-7.8262851751275795,1.6482327372357997,1.491814502819583e-8,44.48696080176007,NA,NA,FALSE,NA,NA
9295,2762679,-9.23367649887428,-17.1205020020139,FALSE,-9.23367649887428,-17.1205020020139,-13.17708925044409,7.886825503139621,6.651364521300847e-14,77059378.69949408,NA,NA,FALSE,NA,NA
9296,1034024,-7.15609100391219,-11.0648154811215,FALSE,-7.15609100391219,-11.0648154811215,-9.110453242516844,3.9087244772093097,7.754374248499567e-10,8104.467354255313,NA,NA,FALSE,NA,NA
9297,4313265,6.2987271763264,6.48164431306095,FALSE,6.2987271763264,6.48164431306095,6.3901857446936745,-0.18291713673454968,2455759.0019551343,0.6562704705799434,NA,NA,FALSE,NA,NA
9298,4091754,-3.5805024092187,-5.49932354439021,FALSE,-3.5805024092187,-5.49932354439021,-4.539912976804455,1.9188211351715099,2.8846094583961988e-5,82.9509062611884,NA,NA,FALSE,NA,NA
9299,9700761,17.4804221452591,22.1296918370714,FALSE,17.4804221452591,22.1296918370714,19.80505699116525,-4.6492696918123,6383472490937214e4,2.2424889318173686e-5,NA,NA,FALSE,NA,NA
9300,8536789,0.791916729587847,-4.9334872422042,FALSE,0.791916729587847,-4.9334872422042,-2.070785256308177,5.725403971792047,0.008496004694172917,531378.4917595863,NA,NA,FALSE,NA,NA
9301,8458475,-9.15745243340442,-7.4565328836839,FALSE,-9.15745243340442,-7.4565328836839,-8.30699265854416,-1.7009195497205187,4.931821407965397e-9,0.019910421326685957,NA,NA,FALSE,NA,NA
9302,9229514,14.1788352436686,6.99829486214589,FALSE,14.1788352436686,6.99829486214589,10.588565052907246,7.180540381522709,38776182694.81254,15154457.061572308,NA,NA,FALSE,NA,NA
9303,4116121,-8.69638425534728,0.388583760576236,FALSE,-8.69638425534728,0.388583760576236,-4.153900247385522,-9.084968015923515,7.016164334087483e-5,8.22303207106606e-10,NA,NA,FALSE,NA,NA
9304,2158412,-10.897522061046,-15.0913154194292,FALSE,-10.897522061046,-15.0913154194292,-12.9944187402376,4.1937933583832,1.012934258699214e-13,15624.040584237602,NA,NA,FALSE,NA,NA
9305,5686837,-9.79131444431419,-9.35194902819863,FALSE,-9.79131444431419,-9.35194902819863,-9.57163173625641,-0.43936541611556024,2.681441112136332e-10,0.36360896617894256,NA,NA,FALSE,NA,NA
9306,9477074,-7.40637591433032,-6.02468932192831,FALSE,-7.40637591433032,-6.02468932192831,-6.7155326181293145,-1.3816865924020094,1.9251624483615923e-7,0.04152536013244647,NA,NA,FALSE,NA,NA
9307,6727047,-2.36697663845251,0.91216097649644,FALSE,-2.36697663845251,0.91216097649644,-0.7274078309780351,-3.27913761494895,0.18732345918227164,5.258506136361439e-4,NA,NA,FALSE,NA,NA
9308,7260161,20.5153005819339,14.5052344883401,FALSE,20.5153005819339,14.5052344883401,17.510267535137,6.0100660935937995,323793059288575360,1023448.7351254361,NA,NA,FALSE,NA,NA
9309,7326482,24.8876966032638,14.7015375102058,FALSE,24.8876966032638,14.7015375102058,19.7946170567348,10.186159093058002,6231850938000807e4,15351792548.126104,NA,NA,FALSE,NA,NA
9310,1809612,-8.80631875342161,-11.2724884758841,FALSE,-8.80631875342161,-11.2724884758841,-10.039403614652855,2.4661697224624888,9.132640984942832e-11,292.5295361122182,NA,NA,FALSE,NA,NA
9311,3766232,14.9011765263422,19.2853010005975,FALSE,14.9011765263422,19.2853010005975,17.09323876346985,-4.3841244742553,123947783094965970,4.129291343499036e-5,NA,NA,FALSE,NA,NA
9312,4851495,-13.2449416335145,-13.5815391844914,FALSE,-13.2449416335145,-13.5815391844914,-13.413240409002949,0.33659755097689903,3.86153158092e-14,2.1706887276669407,NA,NA,FALSE,NA,NA
9313,3757378,10.0807686441675,6.93139529611272,FALSE,10.0807686441675,6.93139529611272,8.50608197014011,3.1493733480547803,320687454.32242507,1410.5008365136832,NA,NA,FALSE,NA,NA
9314,2930108,-13.8478126973308,-13.8173605381112,FALSE,-13.8478126973308,-13.8173605381112,-13.832586617721,-0.03045215921959965,1.4703251376426654e-14,0.9322831626377993,NA,NA,FALSE,NA,NA
9315,2623666,2.0078404628621,2.50750377621227,FALSE,2.0078404628621,2.50750377621227,2.257672119537185,-0.4996633133501698,180.99730964482163,0.3164730165381211,NA,NA,FALSE,NA,NA
9316,7028453,2.61546424103965,0.216532177362054,FALSE,2.61546424103965,0.216532177362054,1.4159982092008518,2.398932063677596,26.061428036317885,250.5717255119425,NA,NA,FALSE,NA,NA
9317,8647720,18.5162877759845,17.5423490290262,FALSE,18.5162877759845,17.5423490290262,18.029318402505353,0.9739387469583001,1069838942973805400,9.417567614609997,NA,NA,FALSE,NA,NA
9318,6325527,11.7979993041964,6.59092273484513,FALSE,11.7979993041964,6.59092273484513,9.194461019520766,5.207076569351271,1564807862.2298577,161092.96290323147,NA,NA,FALSE,NA,NA
9319,7277999,10.7866498151255,16.1763314101319,FALSE,10.7866498151255,16.1763314101319,13.4814906126287,-5.389681595006401,30303347957234.773,4.076790600387923e-6,NA,NA,FALSE,NA,NA
9320,6297951,-8.89572140754769,-9.35059673637769,FALSE,-8.89572140754769,-9.35059673637769,-9.12315907196269,0.4548753288300009,7.53079677649715e-10,2.8501999546184034,NA,NA,FALSE,NA,NA
9321,7767610,3.15434660213691,1.67651517740809,FALSE,3.15434660213691,1.67651517740809,2.4154308897725,1.47783142472882,260.2740618630153,30.049096937673053,NA,NA,FALSE,NA,NA
9322,2383611,13.9617673051538,21.4970690096587,FALSE,13.9617673051538,21.4970690096587,17.72941815740625,-7.535301704504899,536312794019233300,2.9154009804170735e-8,NA,NA,FALSE,NA,NA
9323,9432178,0.294569940337318,2.9412634196962,FALSE,0.294569940337318,2.9412634196962,1.617916680016759,-2.6466934793588823,41.487444077663774,0.002255830792922689,NA,NA,FALSE,NA,NA
9324,8173390,-6.5977680914759,-1.75585964076689,FALSE,-6.5977680914759,-1.75585964076689,-4.176813866121395,-4.84190845070901,6.655583461314192e-5,1.439101909013146e-5,NA,NA,FALSE,NA,NA
9325,2866498,-1.45980272395043,1.79381571553061,FALSE,-1.45980272395043,1.79381571553061,0.16700649579008997,-3.2536184394810403,1.468948248699255,5.576754938224547e-4,NA,NA,FALSE,NA,NA
9326,5457271,12.0622399818889,4.75993261714555,FALSE,12.0622399818889,4.75993261714555,8.411086299517226,7.302307364743351,257683315.3753948,20058911.6144605,NA,NA,FALSE,NA,NA
9327,6621078,7.36154363952757,12.5608919933489,FALSE,7.36154363952757,12.5608919933489,9.961217816438236,-5.19934835382133,9145718216.21905,6.319047881650875e-6,NA,NA,FALSE,NA,NA
9328,7374301,-3.5259388753328,-6.02673331307657,FALSE,-3.5259388753328,-6.02673331307657,-4.7763360942046855,2.50079443774377,1.6736471634433158e-5,316.8067583826324,NA,NA,FALSE,NA,NA
9329,1948815,-8.13573158712983,3.8948324255425,FALSE,-8.13573158712983,3.8948324255425,-2.1204495807936654,-12.03056401267233,0.007577927033340968,9.320430820760779e-13,NA,NA,TRUE,1948815,Outlier
9330,3115400,16.2293000296487,15.4357737229197,FALSE,16.2293000296487,15.4357737229197,15.832536876284202,0.7935263067290013,6800437856017135,6.216219004151573,NA,NA,FALSE,NA,NA
9331,9427394,1.44430722358951,-1.33669327352736,FALSE,1.44430722358951,-1.33669327352736,0.05380697503107501,2.78100049711687,1.1318971724600788,603.94932068892615,NA,NA,FALSE,NA,NA
9332,6109624,5.84698556835008,5.54888541021476,FALSE,5.84698556835008,5.54888541021476,5.69793548928242,0.29810015813531976,498810.38795506523,1.9865530086103844,NA,NA,FALSE,NA,NA
9333,2654996,3.59077854228674,-0.575071169020396,FALSE,3.59077854228674,-0.575071169020396,1.507853686633172,4.165849711307136,32.19983799278243,14650.407721973284,NA,NA,FALSE,NA,NA
9334,4704027,16.8082390781269,19.4684160370585,FALSE,16.8082390781269,19.4684160370585,18.1383275575927,-2.6601769589316007,1375078708551603700,0.0021868703736274966,NA,NA,FALSE,NA,NA
9335,5335496,-11.7025501202096,-14.0545856455814,FALSE,-11.7025501202096,-14.0545856455814,-12.8785678828955,2.3520355253718,1.3226109596342198e-13,224.92385864580226,NA,NA,FALSE,NA,NA
9336,8196498,-16.625117669161,-12.2927062264213,FALSE,-16.625117669161,-12.2927062264213,-14.458911947791151,-4.3324114427397,3.4760663074532517e-15,4.651452145495521e-5,NA,NA,FALSE,NA,NA
9337,3914446,16.228547814562,16.4176915468102,FALSE,16.228547814562,16.4176915468102,16.323119680686098,-0.18914373224820125,21043582683231536,0.6469284756278258,NA,NA,FALSE,NA,NA
9338,9516536,18.4208921142023,17.5617861060558,FALSE,18.4208921142023,17.5617861060558,17.991339110129047,0.859106008146501,980255099176499300,7.229462480248199,NA,NA,FALSE,NA,NA
9339,3687070,3.30523532695492,1.38617896316555,FALSE,3.30523532695492,1.38617896316555,2.345707145060235,1.9190563637893703,221.670114221405,82.99584745453443,NA,NA,FALSE,NA,NA
9340,8897718,-21.0160715986617,-15.7056742214089,FALSE,-21.0160715986617,-15.7056742214089,-18.3608729100353,-5.3103973772528,4.356393385517297e-19,4.8933087919044445e-6,NA,NA,FALSE,NA,NA
9341,2550271,11.6187535292403,12.7111672502582,FALSE,11.6187535292403,12.7111672502582,12.16496038974925,-1.0924137210179001,1462043821246.3584,0.08083254989033777,NA,NA,FALSE,NA,NA
9342,8053957,7.22428616370907,11.7201224656788,FALSE,7.22428616370907,11.7201224656788,9.472204314693935,-4.495836301969731,2966226528.4351053,3.192741063885241e-5,NA,NA,FALSE,NA,NA
9343,7172672,23.4214282240691,19.8062060782178,FALSE,23.4214282240691,19.8062060782178,21.61381715114345,3.6152221458512983,4109766532075936e6,4123.083649065168,NA,NA,FALSE,NA,NA
9344,1473191,-2.37056885276597,-8.94924352290574,FALSE,-2.37056885276597,-8.94924352290574,-5.659906187835855,6.578674670139769,2.188234254456218e-6,3790309.4663716005,NA,NA,FALSE,NA,NA
9345,5450273,18.0286954328187,13.9690574696965,FALSE,18.0286954328187,13.9690574696965,15.998876451257601,4.059637963122201,9974162769872892,11471.968956792678,NA,NA,FALSE,NA,NA
9346,4465738,-1.20591379628014,-4.4665219834931,FALSE,-1.20591379628014,-4.4665219834931,-2.83621788988662,3.2606081872129593,0.0014580825421362615,1822.250957972705,NA,NA,FALSE,NA,NA
9347,5249225,10.0188866372113,1.74706600950594,FALSE,10.0188866372113,1.74706600950594,5.88297632335862,8.271820627705361,763794.1423095942,186990967.0814726,NA,NA,FALSE,NA,NA
9348,6803895,-12.8026156202273,-18.6371486138732,FALSE,-12.8026156202273,-18.6371486138732,-15.71988211705025,5.834532993645901,1.9059779978903217e-16,683176.6173981323,NA,NA,FALSE,NA,NA
9349,4244713,3.12657724364933,-0.946116030339155,FALSE,3.12657724364933,-0.946116030339155,1.0902306066550875,4.072693273988485,12.309222064754149,11822.06312537708,NA,NA,FALSE,NA,NA
9350,3192262,-18.5594174273518,-16.5124859109802,FALSE,-18.5594174273518,-16.5124859109802,-17.535951669166,-2.0469315163716004,2.9110410577428142e-18,0.008975703206509152,NA,NA,FALSE,NA,NA
9351,7298124,-0.579021465485646,-8.35783671549208,FALSE,-0.579021465485646,-8.35783671549208,-4.468429090488863,7.778815250006435,3.400720265938399e-5,60091805.101235315,NA,NA,FALSE,NA,NA
9352,9929555,6.8570687516827,4.02624322323066,FALSE,6.8570687516827,4.02624322323066,5.44165598745668,2.8308255284520403,276475.0768534209,677.3693295783282,NA,NA,FALSE,NA,NA
9353,9240608,-4.28057428322444,-3.3266856876001,FALSE,-4.28057428322444,-3.3266856876001,-3.80362998541227,-0.9538885956243401,1.571701307970202e-4,0.11120169431215515,NA,NA,FALSE,NA,NA
9354,2657985,13.9372741526246,12.1681914422371,FALSE,13.9372741526246,12.1681914422371,13.05273279743085,1.769082710387499,11291010140133.344,58.760124918374125,NA,NA,FALSE,NA,NA
9355,8653974,-21.3861696251961,-17.6984342178554,FALSE,-21.3861696251961,-17.6984342178554,-19.54230192152575,-3.6877354073407,2.868785508919083e-20,2.0524122242159576e-4,NA,NA,FALSE,NA,NA
9356,9523785,-10.2916066589772,-17.8820113290931,FALSE,-10.2916066589772,-17.8820113290931,-14.086808994035149,7.5904046701159,8.188248342464192e-15,38940782.129161336,NA,NA,FALSE,NA,NA
9357,2222711,-6.1984787569321,-13.5105138026016,FALSE,-6.1984787569321,-13.5105138026016,-9.85449627976685,7.312035045669501,1.397988890658766e-10,20513277.05341011,NA,NA,FALSE,NA,NA
9358,9890013,-19.1075568040097,-13.4509573885334,FALSE,-19.1075568040097,-13.4509573885334,-16.27925709627155,-5.6565994154763,5.257059636635013e-17,2.2049593356567093e-6,NA,NA,FALSE,NA,NA
9359,9182958,-21.9403033475189,-16.9409234447958,FALSE,-21.9403033475189,-16.9409234447958,-19.44061339615735,-4.999379902723099,3.625656064453495e-20,1.0014288465759288e-5,NA,NA,FALSE,NA,NA
9360,9632856,-12.7800739378404,-7.78013191032139,FALSE,-12.7800739378404,-7.78013191032139,-10.280102924080895,-4.999942027519011,5.2468310010322743e-11,1.0001334954802579e-5,NA,NA,FALSE,NA,NA
9361,2564506,-1.26582672946332,3.91708053208057,FALSE,-1.26582672946332,3.91708053208057,1.325626901308625,-5.182907261543891,21.165420507269975,6.562853933339114e-6,NA,NA,FALSE,NA,NA
9362,4979815,7.11920451947512,12.0816659329061,FALSE,7.11920451947512,12.0816659329061,9.60043522619061,-4.96246141343098,3985063317.7409463,1.0902813583361061e-5,NA,NA,FALSE,NA,NA
9363,1115950,-5.1348287478213,-3.89228844015527,FALSE,-5.1348287478213,-3.89228844015527,-4.513558593988285,-1.2425403076660295,3.0650771185446834e-5,0.05720838560381486,NA,NA,FALSE,NA,NA
9364,7639534,12.3543862681664,10.3034950405303,FALSE,12.3543862681664,10.3034950405303,11.32894065434835,2.0508912276360984,213275345585.87598,112.43233433473424,NA,NA,FALSE,NA,NA
9365,6499330,-26.6789597793946,-23.4018393552489,FALSE,-26.6789597793946,-23.4018393552489,-25.04039956732175,-3.2771204241457,9.111721408236714e-26,5.282987411734324e-4,NA,NA,FALSE,NA,NA
9366,4058264,-3.64663072142698,-12.1867746791758,FALSE,-3.64663072142698,-12.1867746791758,-7.91670270030139,8.54014395774882,1.2114271417307051e-8,346851804.0894772,NA,NA,FALSE,NA,NA
9367,5799051,1.58564539436617,5.93339057253574,FALSE,1.58564539436617,5.93339057253574,3.759517983450955,-4.3477451781695695,5748.016199831313,4.490087680795175e-5,NA,NA,FALSE,NA,NA
9368,8995384,-3.39753031156318,-3.53436902895212,FALSE,-3.39753031156318,-3.53436902895212,-3.46594967025765,0.13683871738894027,3.4201907629978674e-4,1.3703727605235374,NA,NA,FALSE,NA,NA
9369,4824434,-17.9343268013496,-9.90878671281951,FALSE,-17.9343268013496,-9.90878671281951,-13.921556757084554,-8.02554008853009,1.1979625536090222e-14,9.428875720822584e-9,NA,NA,FALSE,NA,NA
9370,8177277,4.94810539171138,-2.95096828340349,FALSE,4.94810539171138,-2.95096828340349,0.9985685541539449,7.89907367511487,9.96709400063729,79263578.43632719,NA,NA,FALSE,NA,NA
9371,6516082,-10.8294531027986,-14.7748091715527,FALSE,-10.8294531027986,-14.7748091715527,-12.80213113717565,3.9453560687540996,1.577134974781398e-13,8817.715223310703,NA,NA,FALSE,NA,NA
9372,1173562,-2.19679896868655,-5.49987037803672,FALSE,-2.19679896868655,-5.49987037803672,-3.848334673361635,3.30307140935017,1.4179643974896142e-4,2009.4231870752426,NA,NA,FALSE,NA,NA
9373,2532897,-1.10981410747788,-1.3515129298237,FALSE,-1.10981410747788,-1.3515129298237,-1.2306635186507902,0.24169882234582007,0.05879447021062819,1.7446118673516453,NA,NA,FALSE,NA,NA
9374,3311304,14.0803414491332,15.5085238727749,FALSE,14.0803414491332,15.5085238727749,14.794432660954051,-1.4281824236416991,622920553689754.6,0.03730934084988798,NA,NA,FALSE,NA,NA
9375,1291877,-4.2863419861783,-9.34031769386673,FALSE,-4.2863419861783,-9.34031769386673,-6.813329840022515,5.05397570768843,1.5369868788630114e-7,113233.7024063043,NA,NA,FALSE,NA,NA
9376,1443615,-15.8035697655352,-19.7060964731858,FALSE,-15.8035697655352,-19.7060964731858,-17.754833119360498,3.9025267076505994,1.7585992379875354e-18,7989.630736996912,NA,NA,FALSE,NA,NA
9377,2797283,-13.6122884272907,-16.5186417794344,FALSE,-13.6122884272907,-16.5186417794344,-15.06546510336255,2.9063533521437,8.600721730420574e-16,806.0339825732268,NA,NA,FALSE,NA,NA
9378,7570309,-3.07080267996624,-3.54836309851699,FALSE,-3.07080267996624,-3.54836309851699,-3.309582889241615,0.47756041855075004,4.902494450823741e-4,3.0030351706145106,NA,NA,FALSE,NA,NA
9379,8270629,-6.63853426318857,-14.7444503855929,FALSE,-6.63853426318857,-14.7444503855929,-10.691492324390735,8.10591612240433,2.0347341569022477e-11,127619230.72221002,NA,NA,FALSE,NA,NA
9380,7533415,-1.84819785392611,-1.09407570295303,FALSE,-1.84819785392611,-1.09407570295303,-1.47113677843957,-0.75412215097308,0.03379583814800793,0.17614805374132236,NA,NA,FALSE,NA,NA
9381,3077282,10.0594326002869,-0.644810970860835,FALSE,10.0594326002869,-0.644810970860835,4.707310814713033,10.704243571147735,50969.55180817282,50610842993.99009,NA,NA,FALSE,NA,NA
9382,8417931,2.35578839727458,1.15789894466729,FALSE,2.35578839727458,1.15789894466729,1.756843670970935,1.1978894526072899,57.12729637314215,15.772097480928887,NA,NA,FALSE,NA,NA
9383,8524546,-2.79984677279456,-13.521176006687,FALSE,-2.79984677279456,-13.521176006687,-8.16051138974078,10.72132923389244,6.910168066660235e-9,52641618551.09669,NA,NA,FALSE,NA,NA
9384,7830763,2.12901520984578,-0.72581492775618,FALSE,2.12901520984578,-0.72581492775618,0.7016001410448001,2.8548301376019602,5.030372444548243,715.8633650915647,NA,NA,FALSE,NA,NA
9385,2306963,-6.86109421211737,-7.76741609176884,FALSE,-6.86109421211737,-7.76741609176884,-7.314255151943105,0.90632187965147,4.850034725076133e-8,8.059755729453098,NA,NA,FALSE,NA,NA
9386,9799686,12.1588701064052,14.919511348061,FALSE,12.1588701064052,14.919511348061,13.5391907272331,-2.760641241655801,34609133589446.81,0.0017352368357551671,NA,NA,FALSE,NA,NA
9387,3346715,14.6122139113479,23.8857483605807,FALSE,14.6122139113479,23.8857483605807,19.2489811359643,-9.273534449232798,17741124187854318e3,5.326789693314705e-10,NA,NA,FALSE,NA,NA
9388,8525944,-10.8984841681658,-11.7740403134334,FALSE,-10.8984841681658,-11.7740403134334,-11.336262240799599,0.8755561452676002,4.610391004435098e-12,7.50855117836801,NA,NA,FALSE,NA,NA
9389,5535512,16.2947246401326,12.394727287552,FALSE,16.2947246401326,12.394727287552,14.3447259638423,3.8999973525806,221169870597617.16,7943.233925868461,NA,NA,FALSE,NA,NA
9390,6598016,-5.59071470703642,-5.57258620724068,FALSE,-5.59071470703642,-5.57258620724068,-5.58165045713855,-0.018128499795739828,2.620291106766444e-6,0.9591168044042461,NA,NA,FALSE,NA,NA
9391,4787852,-11.6439231996097,-10.0923939211622,FALSE,-11.6439231996097,-10.0923939211622,-10.86815856038595,-1.5515292784475,1.3546947246589557e-11,0.02808476029837662,NA,NA,FALSE,NA,NA
